ec5_uuid,created_at,uploaded_at,title,1_Establishing_a_new,lat_3_GPS_Location,long_3_GPS_Location,accuracy_3_GPS_Location,UTM_Northing_3_GPS_Location,UTM_Easting_3_GPS_Location,UTM_Zone_3_GPS_Location,4_Hexagon_,5_Plot_,6_Elevation_m,7_Slope___or_,8_Aspect,9_Slope_Position,10_Surface_Shape,11_Slope_Length,12_Slope_Uniformity,13_Slope_Continuity,14_Photo__North,15_Photo__East,16_Photo__South,17_Photo__West,18_Photo__VegGround,19_Photo__Overhead,20_Additional_Commen,22_Hexagon_,23_Plot_,24_Species,25_If_other_fill_in,26_Is_it_a_snag,27_DBH_cm__tenth_dec,28_Age_Taken,29_If_age_is_taken_r,30_For_tress_that_ar,31_Tree_Class,32_Live_crown_class,33_Conk,34_Blind_Conk,35_Fork_Crook,36_Scar,37_Frost_Damage,38_Mistletoe,39_Rotten_Bark,40_Dead_or_broken_to,41_Insect_Damage,42_Fire_Damage,43_Down_Tree,44_Additional_Commen,lat_46_399m_Plot_Centre_,long_46_399m_Plot_Centre_,accuracy_46_399m_Plot_Centre_,UTM_Northing_46_399m_Plot_Centre_,UTM_Easting_46_399m_Plot_Centre_,UTM_Zone_46_399m_Plot_Centre_,47_Hexagon_,48_Plot_,49_399m_Plot,51_Hexagon_,52_Plot_,53_Sub_Plot_,54_Sapling_or_Regene,55_Species,56_If_other_fill_in,57_Regeneration_Heig,58_Tree_count_indivi,59_Avg_DBH_Sapling_o,60_Avg_Height_Saplin,61_Additional_Commen,lat_63_CWD_POC_Location,long_63_CWD_POC_Location,accuracy_63_CWD_POC_Location,UTM_Northing_63_CWD_POC_Location,UTM_Easting_63_CWD_POC_Location,UTM_Zone_63_CWD_POC_Location,64_Hexagon_,65_Plot_,66_Transect_,67_Azimuth,69_Hexagon_,70_Plot_,71_Transect_,72_Position_along_tr,73_Type_of_CWD,74_If_other_and_it_i,75_Species,76_Decay_class,77_DBH_at_transect_c,78_Length_cm,79_DBH_Left_cm__tent,80_Distance_off_grou,81_DBH_Right_cm__ten,82_Distance_off_grou,83_Tag_Id,84_Additional_Commen
88e462c2-69c7-4650-ba89-b1d4a4563396,2021-07-20T18:17:53.563Z,2021-07-23T15:08:38.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Bl: subalpine fir,,Snag (Dead) (45-90%) ,27,,,,4: Dead useless,1 (0-25% healthy),,,,,1: Bottom 1/3 only,,,5: Top and middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d5a15c0-fa61-469d-8334-52f75f6d0cbe,2021-07-20T18:16:59.794Z,2021-07-23T15:08:36.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Sx: spruce hybrid,,Standing (Live),9.9,,,,8: Younger immature,1 (0-25% healthy),,,4: Bottom and middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879eee48-5daa-45fa-971a-5513620db891,2021-07-20T18:16:09.113Z,2021-07-23T15:08:33.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Sx: spruce hybrid,,Standing (Live),24,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236d89d2-3dfa-44ef-9379-8eff2087bfd7,2021-07-20T18:14:54.791Z,2021-07-23T15:08:30.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Sx: spruce hybrid,,Standing (Live),28.8,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040879d1-683b-469a-a329-7f2e0a10abc2,2021-07-20T18:14:11.035Z,2021-07-23T15:08:27.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Bl: subalpine fir,,Snag (Dead) (45-90%) ,39,,,,4: Dead useless,4 (75-100% healthy),,,2: Middle 1/3 only,,7: Present in all 3rds ,,,3: Top 1/3 only,,,,Sapsucker damage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5d59c26-f686-416a-aa7e-20f2b06f054c,2021-07-20T18:08:47.740Z,2021-07-23T15:08:25.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Sx: spruce hybrid,,Standing (Live),50.3,,,,2: Older immature - Suspect,4 (75-100% healthy),,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8584a020-a96c-4136-b046-6d6f3ab76b86,2021-07-20T18:06:40.326Z,2021-07-23T15:08:22.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,6,Bl: subalpine fir,,Standing (Live),10.5,,,,8: Younger immature,3 (50-75% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9035b6c4-1d98-4c8a-8433-0178fe90c468,2021-07-20T18:06:05.090Z,2021-07-23T15:08:19.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,6,Sx: spruce hybrid,,Standing (Live),10.9,,,,8: Younger immature,2 (25-50% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5f74188-a719-4f15-8fdf-448af6e82356,2021-07-20T18:05:09.157Z,2021-07-23T15:08:16.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Bl: subalpine fir,,Snag (Dead) (45-90%) ,11.8,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,4: Bottom and middle,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89317404-538b-408d-b2b2-4e8a4cae8da8,2021-07-20T18:04:17.394Z,2021-07-23T15:08:13.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Sx: spruce hybrid,,Standing (Live),12.3,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24b8b840-a386-42c1-bd77-ae52a648e3cc,2021-07-20T18:02:07.332Z,2021-07-23T15:08:11.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Sx: spruce hybrid,,Standing (Live),48.2,,,,2: Older immature - Suspect,4 (75-100% healthy),,,,,,,,,,,,Chlorotic needles.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a497a60-85cf-4da1-8ad9-e902b0bb9bda,2021-07-20T17:59:22.465Z,2021-07-23T15:08:08.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Bl: subalpine fir,,Standing (Live),17.2,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e14dc57-d423-4a76-b1c5-20eef0ee7a8b,2021-07-20T17:58:46.077Z,2021-07-23T15:08:05.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Bl: subalpine fir,,Standing (Live),20.6,,,,8: Younger immature,4 (75-100% healthy),,,1: Bottom 1/3 only,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0107d85e-f9cb-424b-9633-2e337b172d23,2021-07-20T17:55:43.529Z,2021-07-23T15:08:02.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Bl: subalpine fir,,Standing (Live),37.5,,,,8: Younger immature,4 (75-100% healthy),,,1: Bottom 1/3 only,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd3e0344-5440-4534-bcda-507a21859efe,2021-07-20T17:51:55.694Z,2021-07-23T15:07:59.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Bl: subalpine fir,,Standing (Live),21.1,,,,8: Younger immature,2 (25-50% healthy),,,2: Middle 1/3 only,,,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fe153e0-8e27-4959-bbd3-81f6a116cfd7,2021-07-20T17:50:08.986Z,2021-07-23T15:07:56.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Bl: subalpine fir,,Standing (Live),9.4,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43cc3ac7-51b1-41e1-a34c-b8fbc7201c67,2021-07-20T17:48:55.401Z,2021-07-23T15:07:53.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Bl: subalpine fir,,Down (Dead) (0-45%),25.9,,,,3: Older Immature. Dead Potential,1 (0-25% healthy),,,1: Bottom 1/3 only,1: Bottom 1/3 only,,,,,"3: Grey Attach (Balsam, White, Yellow or Lodgepole Pine)",,,Sapsucker holes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3dc993cb-b1e5-49dd-996c-2a971d05919e,2021-07-20T17:47:17.745Z,2021-07-23T15:07:51.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Sx: spruce hybrid,,Standing (Live),11,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cac43e9f-3b5c-4980-824d-bd0a73f81675,2021-07-20T17:46:33.014Z,2021-07-23T15:07:48.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Bl: subalpine fir,,Snag (Dead) (45-90%) ,23.4,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,1: Bottom 1/3 only,,,,3: Top 1/3 only,,,,Sapsucker holes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35391849-ca30-4d2c-a25e-447fb702d16c,2021-07-20T17:45:27.173Z,2021-07-23T15:07:45.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Bl: subalpine fir,,Standing (Live),21.2,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,Sapsucker holes.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16838d5b-9ed4-45f1-a50f-30d14f755c01,2021-07-20T17:44:11.531Z,2021-07-23T15:07:42.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Bl: subalpine fir,,Standing (Live),14.6,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb21d9b7-5bca-4c9a-9941-b53f7743a276,2021-07-20T17:43:28.370Z,2021-07-23T15:07:39.000Z,16,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,16,7,Bl: subalpine fir,,Standing (Live),24.1,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd6478cc-d384-4cc0-803d-8589a3aa4c94,2021-07-19T19:52:16.173Z,2021-07-23T15:09:50.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Snag (Dead) (45-90%) ,11.8,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,,,,5: Top and middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7112a1e-fd67-41ff-a192-f5d247f30bfb,2021-07-19T19:51:04.443Z,2021-07-23T15:09:39.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),12.8,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f432dcf-bb0f-47db-b7ec-24a928444164,2021-07-19T19:48:42.105Z,2021-07-23T15:07:23.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Down (Dead) (0-45%),21.2,,,,4: Dead useless,1 (0-25% healthy),,,,,,,,,,,E: Less than or equal to one clean break,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f48127e6-ce5b-4942-901a-ada4d5e0f07a,2021-07-19T19:45:05.683Z,2021-07-23T15:07:20.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Sx: spruce hybrid,,Down (Dead) (0-45%),45.5,,,,3: Older Immature. Dead Potential,1 (0-25% healthy),,,2: Middle 1/3 only,,,,,,7: Grey Attack (Spruce and Fir),,E: Less than or equal to one clean break,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7432aa10-c9a7-42ef-97b6-379bcfd6121f,2021-07-19T19:42:39.813Z,2021-07-23T15:07:17.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Down (Dead) (0-45%),26.5,,,,4: Dead useless,1 (0-25% healthy),,,,,,,,,,,G: More than one clean break OR more shattered Break ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8abd61b3-9589-47a6-9529-06141cb5d14d,2021-07-19T19:36:10.907Z,2021-07-23T15:09:36.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),25.4,,H17P7SIT4,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aab905c7-0d65-4bbb-bf46-3ab6491628a4,2021-07-19T19:35:27.669Z,2021-07-23T15:09:33.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),30,,H17P7SIT3,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,Light pitching on bole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0641d358-6ce0-467a-b9a7-a973d5f0ac41,2021-07-19T19:34:43.892Z,2021-07-23T15:09:30.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Sx: spruce hybrid,,Standing (Live),29.8,,H17P7SIT2,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9351e0bd-91b8-4356-81c6-faa93bcd3f4e,2021-07-19T19:33:59.777Z,2021-07-23T15:09:27.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Sx: spruce hybrid,,Standing (Live),39.1,,H17P7SIT1,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49bf46c7-35ca-4dc8-b6e5-20f0a1e80030,2021-07-19T19:32:51.836Z,2021-07-23T15:09:24.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),23.5,,,,2: Older immature - Suspect,4 (75-100% healthy),1: Bottom 1/3 only,,1: Bottom 1/3 only,,,,,,,,,Sap sucker damage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab8520e6-9993-412d-b396-5fe97c77c681,2021-07-19T19:31:42.820Z,2021-07-23T15:09:22.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),20.5,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28c073c6-573b-44bf-8a78-ecc46f259444,2021-07-19T19:31:02.018Z,2021-07-23T15:09:19.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),14,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4c6deb5-bc1b-4c3c-b6a4-4034c51639d4,2021-07-19T19:30:18.606Z,2021-07-23T15:09:16.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),8.9,,,,8: Younger immature,4 (75-100% healthy),1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9b7468c4-3ac6-4fa1-84c8-ba159325ac03,2021-07-19T19:29:29.181Z,2021-07-23T15:09:13.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),25.4,,,,2: Older immature - Suspect,4 (75-100% healthy),1: Bottom 1/3 only,,,4: Bottom and middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
febdc2ae-df70-4187-810b-abf89ca9f165,2021-07-19T19:28:36.450Z,2021-07-23T15:09:10.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Fd: douglas-fir,,Standing (Live),20.26,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943238a9-38a2-4731-82b8-441e7fd22cc4,2021-07-19T19:27:49.117Z,2021-07-23T15:09:08.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),17.4,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746934d9-3633-4c01-83ad-b407aae29e5d,2021-07-19T19:26:50.267Z,2021-07-23T15:09:05.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),9.7,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27d0472d-196c-4a92-9b2f-f2e9e215ff79,2021-07-19T19:25:50.454Z,2021-07-23T15:09:02.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),11.2,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcc24128-7ed8-41d6-8d74-6dc430e8b73a,2021-07-19T19:25:14.618Z,2021-07-23T15:08:59.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),29.5,,,,2: Older immature - Suspect,4 (75-100% healthy),1: Bottom 1/3 only,,1: Bottom 1/3 only,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5bf841a5-a3b5-423e-b46a-68c46d828b2b,2021-07-19T19:24:13.685Z,2021-07-23T15:08:56.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),9.8,,,,8: Younger immature,4 (75-100% healthy),,,1: Bottom 1/3 only,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d7db19a-214c-4c5f-a56d-662d93078799,2021-07-19T19:23:29.984Z,2021-07-23T15:08:53.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),9.4,,,,8: Younger immature,4 (75-100% healthy),,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466bcb8d-a454-4489-bf2f-6bb95e8ae47e,2021-07-19T19:22:21.475Z,2021-07-23T15:08:50.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),15.9,,,,8: Younger immature,2 (25-50% healthy),,,3: Top 1/3 only,1: Bottom 1/3 only,,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a7a6c2c-b005-48dc-af10-d0cb197b5ab0,2021-07-19T19:21:09.790Z,2021-07-23T15:08:47.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),18.8,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330c8304-4678-4ca8-9fc9-581cebabf94c,2021-07-19T19:20:28.882Z,2021-07-23T15:08:44.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Sx: spruce hybrid,,Standing (Live),24.3,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
964344e8-716b-487a-8704-33af4eaa233c,2021-07-19T19:19:49.017Z,2021-07-23T15:08:41.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),10.6,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313b75ed-accd-48dc-bbb8-b82dc4eaae81,2021-07-19T19:19:08.699Z,2021-07-23T15:08:38.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Snag (Dead) (45-90%) ,12.3,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b393145-e4d6-49ba-b784-84373f1f6d7d,2021-07-19T19:18:17.341Z,2021-07-23T15:08:35.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),20.4,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63df5e5e-9a78-4bc9-b53a-2da4ddd4e00d,2021-07-19T19:17:12.855Z,2021-07-23T15:08:32.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),7.8,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fde2b17-95a0-44c6-b11d-0c812d279db5,2021-07-19T19:16:25.604Z,2021-07-23T15:08:29.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),21,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41805ef7-5c8e-4932-a00d-a6cedc62e95b,2021-07-19T19:15:40.361Z,2021-07-23T15:08:26.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Ep: paper birch,,Standing (Live),13.7,,,,2: Older immature - Suspect,4 (75-100% healthy),,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72d818fa-b3da-45c2-a671-0b3503685545,2021-07-19T19:14:22.068Z,2021-07-23T15:08:23.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Sx: spruce hybrid,,Standing (Live),18.2,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15fe7b15-9171-46f0-a748-83af64816dfb,2021-07-19T19:13:32.798Z,2021-07-23T15:08:20.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Snag (Dead) (45-90%) ,37.7,,,,3: Older Immature. Dead Potential,1 (0-25% healthy),,,,,7: Present in all 3rds ,,,,"3: Grey Attach (Balsam, White, Yellow or Lodgepole Pine)",,,Sap sucker damage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22518946-dd16-4155-8259-6ef48b55edfc,2021-07-19T19:12:06.965Z,2021-07-23T15:08:18.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),42.2,,,,3: Older Immature. Dead Potential,1 (0-25% healthy),,,,4: Bottom and middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b56375c-624a-4d25-8baf-5390998b09fd,2021-07-19T19:09:54.546Z,2021-07-23T15:08:15.000Z,17,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,17,7,Bl: subalpine fir,,Standing (Live),37.8,,,,2: Older immature - Suspect,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
