ec5_uuid,created_at,uploaded_at,title,1_Establishing_a_new,lat_3_GPS_Location,long_3_GPS_Location,accuracy_3_GPS_Location,UTM_Northing_3_GPS_Location,UTM_Easting_3_GPS_Location,UTM_Zone_3_GPS_Location,4_Hexagon_,5_Plot_,6_Elevation_m,7_Slope___or_,8_Aspect,9_Slope_Position,10_Surface_Shape,11_Slope_Length,12_Slope_Uniformity,13_Slope_Continuity,14_Photo__North,15_Photo__East,16_Photo__South,17_Photo__West,18_Photo__VegGround,19_Photo__Overhead,20_Additional_Commen,22_Hexagon_,23_Plot_,24_Species,25_If_other_fill_in,26_Is_it_a_snag,27_DBH_cm__tenth_dec,28_Age_Taken,29_If_age_is_taken_r,30_For_tress_that_ar,31_Tree_Class,32_Live_crown_class,33_Conk,34_Blind_Conk,35_Fork_Crook,36_Scar,37_Frost_Damage,38_Mistletoe,39_Rotten_Bark,40_Dead_or_broken_to,41_Insect_Damage,42_Fire_Damage,43_Down_Tree,44_Additional_Commen,lat_46_399m_Plot_Centre_,long_46_399m_Plot_Centre_,accuracy_46_399m_Plot_Centre_,UTM_Northing_46_399m_Plot_Centre_,UTM_Easting_46_399m_Plot_Centre_,UTM_Zone_46_399m_Plot_Centre_,47_Hexagon_,48_Plot_,49_399m_Plot,51_Hexagon_,52_Plot_,53_Sub_Plot_,54_Sapling_or_Regene,55_Species,56_If_other_fill_in,57_Regeneration_Heig,58_Tree_count_indivi,59_Avg_DBH_Sapling_o,60_Avg_Height_Saplin,61_Additional_Commen,lat_63_CWD_POC_Location,long_63_CWD_POC_Location,accuracy_63_CWD_POC_Location,UTM_Northing_63_CWD_POC_Location,UTM_Easting_63_CWD_POC_Location,UTM_Zone_63_CWD_POC_Location,64_Hexagon_,65_Plot_,66_Transect_,67_Azimuth,69_Hexagon_,70_Plot_,71_Transect_,72_Position_along_tr,73_Type_of_CWD,74_If_other_and_it_i,75_Species,76_Decay_class,77_DBH_at_transect_c,78_Length_cm,79_DBH_Left_cm__tent,80_Distance_off_grou,81_DBH_Right_cm__ten,82_Distance_off_grou,83_Tag_Id,84_Additional_Commen
d11747a3-4656-4e91-ad5c-01639d1cdb63,2021-07-28T22:13:22.022Z,2021-07-29T00:44:35.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Fd: douglas-fir,,Standing (Live),32.6,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0594f4d0-9fdc-499b-a13b-5fc9a3e312dd,2021-07-28T22:12:39.267Z,2021-07-29T00:44:32.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),18.4,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fb47c4-89a3-46c0-834f-4b8810b0233f,2021-07-28T22:11:29.215Z,2021-07-29T00:44:29.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Sx: spruce hybrid,,Snag (Dead) (45-90%) ,16.8,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,,,,5: Top and middle,7: Grey Attack (Spruce and Fir),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fad8a71b-3090-4003-93a4-d6a9bf93620f,2021-07-28T22:09:08.310Z,2021-07-29T00:44:26.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Sx: spruce hybrid,,Standing (Live),9.8,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec0ddbf5-1f80-4b58-a29e-7afd9e2e33cc,2021-07-28T22:07:23.244Z,2021-07-29T00:44:23.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),17.9,,,,8: Younger immature,2 (25-50% healthy),,,1: Bottom 1/3 only,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fdbd29c-d40f-433c-9f96-1da8b0922e92,2021-07-28T22:05:01.388Z,2021-07-29T00:44:20.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),28.8,,,,3: Older Immature. Dead Potential,1 (0-25% healthy),,,,,,,,,"3: Grey Attach (Balsam, White, Yellow or Lodgepole Pine)",,,Sap sucker and woodpecker damage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b16b9ef-c0af-43ed-b4de-cabd3699c70e,2021-07-28T22:03:34.978Z,2021-07-29T00:44:17.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Sx: spruce hybrid,,Standing (Live),7.9,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717865d3-e37b-4837-aa34-e7fd57842297,2021-07-28T22:01:20.203Z,2021-07-29T00:44:14.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Sx: spruce hybrid,,Standing (Live),39.6,,,,2: Older immature - Suspect,4 (75-100% healthy),,,1: Bottom 1/3 only,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765f96ce-41a3-46c3-8eab-bc5bdf4c83e8,2021-07-28T21:59:43.645Z,2021-07-29T00:44:11.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),12.9,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ceb2365a-6bc2-47bc-812f-4ffbe3a6bf2a,2021-07-28T21:58:37.012Z,2021-07-29T00:44:08.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),12.2,,,,8: Younger immature,4 (75-100% healthy),,,,4: Bottom and middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f07204c8-bdb2-4610-af96-e3e4a861224c,2021-07-28T21:57:07.482Z,2021-07-29T00:44:05.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Fd: douglas-fir,,Snag (Dead) (45-90%) ,8.9,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,2: Middle 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b8e95bb-8609-4856-9c26-9316cd552b87,2021-07-28T21:56:28.403Z,2021-07-29T00:44:02.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),7.8,,,,8: Younger immature,1 (0-25% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
066d1dfd-11ce-4909-a686-3d850dd44952,2021-07-28T21:55:02.106Z,2021-07-29T00:43:59.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),8.5,,,,8: Younger immature,3 (50-75% healthy),,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb80c3c5-94ec-4718-9f24-7ac7d9745163,2021-07-28T21:54:10.924Z,2021-07-29T00:43:56.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),12.1,,,,8: Younger immature,1 (0-25% healthy),,,,,,,,4: Bottom and middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161a279b-f273-439d-b3fc-307ba2b9f861,2021-07-28T21:53:16.350Z,2021-07-29T00:43:54.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),12,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beaa5f37-92c0-4236-af48-406314b2fa7c,2021-07-28T21:52:44.991Z,2021-07-29T00:43:51.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Sx: spruce hybrid,,Snag (Dead) (45-90%) ,13.3,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,,,,,7: Grey Attack (Spruce and Fir),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10cbd3c5-10ea-429d-a2c6-e041288bacd1,2021-07-28T21:51:40.214Z,2021-07-29T00:43:48.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Fd: douglas-fir,,Standing (Live),21.8,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da615c25-f0bc-4e22-9d76-bca95eef2d00,2021-07-28T21:51:00.617Z,2021-07-29T00:41:51.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),20.3,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b622c79a-9b24-4588-aadc-a3d2fceb4e75,2021-07-28T21:49:47.965Z,2021-07-29T00:41:35.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),22.1,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e88dccfa-4570-4475-9bf5-b14ab3f6bc57,2021-07-28T21:48:17.540Z,2021-07-29T00:41:43.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),32.3,,,,2: Older immature - Suspect,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0fffc68e-8f73-4d6d-87d6-34a9c0c8b1f5,2021-07-28T21:47:01.142Z,2021-07-29T00:41:29.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Snag (Dead) (45-90%) ,11.6,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,4: Bottom and middle,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4c25527-6ce6-44e7-844b-d37c72011f80,2021-07-28T21:45:48.106Z,2021-07-29T00:41:24.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Sx: spruce hybrid,,Standing (Live),34.1,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f5311b20-1948-4b76-9a7d-a37468ab7a5f,2021-07-28T21:44:59.071Z,2021-07-29T00:41:16.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),18.8,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,1: Bottom 1/3 only,,,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48bc9cb6-e912-453b-a486-c1157381bfa7,2021-07-28T21:42:38.280Z,2021-07-29T00:41:10.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),18.6,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aba311d7-4e55-49ff-a885-358cb00f9bb8,2021-07-28T21:41:38.865Z,2021-07-29T00:41:05.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Snag (Dead) (45-90%) ,14,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,7: Present in all 3rds ,,,,"3: Grey Attach (Balsam, White, Yellow or Lodgepole Pine)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5905ebc1-e700-4868-9607-1ab7c5f1a8d5,2021-07-28T21:39:39.183Z,2021-07-29T00:40:51.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),19,,,,8: Younger immature,2 (25-50% healthy),,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f6de3d9-e966-4c08-95f4-b4800bac63a8,2021-07-28T21:38:39.355Z,2021-07-29T00:40:46.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),12.2,,,,8: Younger immature,1 (0-25% healthy),,,,4: Bottom and middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2334aa7-459c-43f3-bbf3-30ba5e8d99c2,2021-07-28T21:37:46.993Z,2021-07-29T00:40:57.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Snag (Dead) (45-90%) ,8,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e702dfe-d541-4ef8-9e1c-db2d859c19ea,2021-07-28T21:35:57.971Z,2021-07-29T00:40:43.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),15.8,,,,9: Younger immature - Dead potential,3 (50-75% healthy),,,1: Bottom 1/3 only,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a54a24c4-8a9b-4af6-ae8a-d764e3b8bea9,2021-07-28T21:34:29.397Z,2021-07-29T00:40:40.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Snag (Dead) (45-90%) ,11.1,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382e0e78-2314-48b7-aba9-b1fe44639085,2021-07-28T21:33:55.017Z,2021-07-29T00:40:37.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),15.3,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a92eb4b6-3da8-4167-abf3-f6d14f768f3e,2021-07-28T21:26:48.997Z,2021-07-29T00:40:34.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Sx: spruce hybrid,,Standing (Live),23,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de75ee61-505b-41ef-a817-f5ea2c4269d3,2021-07-28T21:26:12.142Z,2021-07-29T00:40:32.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Standing (Live),12.4,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e45b3150-6203-45ba-9a60-176e8582c3b3,2021-07-28T21:25:22.486Z,2021-07-29T00:40:29.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Sx: spruce hybrid,,Standing (Live),23.1,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee2f421a-344b-406d-a030-72fa808b0d57,2021-07-28T21:24:51.140Z,2021-07-29T00:40:26.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Sx: spruce hybrid,,Standing (Live),24.8,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1bccb6e-1cbf-48e2-bf6a-3376d0eb3610,2021-07-28T21:23:58.632Z,2021-07-29T00:40:23.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Snag (Dead) (45-90%) ,9.4,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,4: Bottom and middle,,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bbfbb42-c960-40a3-8ca0-0aaf103c1804,2021-07-28T21:23:04.904Z,2021-07-29T00:40:20.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Sx: spruce hybrid,,Standing (Live),39.2,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c5a48c6-92de-4d31-a5b5-7a982f496377,2021-07-28T21:22:17.681Z,2021-07-29T00:40:17.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Sx: spruce hybrid,,Standing (Live),14.6,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e9c05ad-eb49-4fe1-a142-f7ddaacfcf27,2021-07-28T21:21:25.473Z,2021-07-29T00:40:14.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Bl: subalpine fir,,Snag (Dead) (45-90%) ,11,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e62e80b9-eb4a-402b-acfa-97de176edb8a,2021-07-28T21:20:48.473Z,2021-07-29T00:40:11.000Z,15,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,15,1,Sx: spruce hybrid,,Standing (Live),26,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f62f4d3-b0a7-4c3e-aaa6-720569a2500e,2021-07-28T18:15:11.332Z,2021-07-29T00:36:53.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),29.5,Yes,H13P5SIT3,26.1,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a11ba946-2c89-40e1-8e8a-e7d204b0b679,2021-07-28T18:14:40.084Z,2021-07-29T00:40:39.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),19.8,,,,8: Younger immature,4 (75-100% healthy),,,,2: Middle 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9544d87-ca6c-4146-ab23-3611ce0b19ad,2021-07-28T18:13:56.928Z,2021-07-29T00:36:50.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),14.7,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b651300-0e76-4106-b5cc-1b581dab43cf,2021-07-28T18:13:35.676Z,2021-07-29T00:40:37.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),9,,,,8: Younger immature,2 (25-50% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83e23b3b-bb39-4f7d-84fb-2afae866cfbe,2021-07-28T18:13:18.063Z,2021-07-29T00:36:47.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),13.1,,,,2: Older immature - Suspect,4 (75-100% healthy),,,,,,,,,"1: Green Attach (Balsam, White, Yellow or Lodgepole Pine)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae36dba8-e7f5-48c3-aa0c-be694082c81b,2021-07-28T18:12:45.433Z,2021-07-29T00:40:34.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),36,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c7000e5-f77f-4cc2-8352-397c74bacdd0,2021-07-28T18:12:13.611Z,2021-07-29T00:36:44.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Snag (Dead) (45-90%) ,15.3,,,,8: Younger immature,1 (0-25% healthy),,,,1: Bottom 1/3 only,,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30bcd842-1da7-45df-a06a-275efee3c72c,2021-07-28T18:11:46.951Z,2021-07-29T00:40:30.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),18.2,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95247a71-662f-4906-be89-9954c30ed949,2021-07-28T18:11:29.915Z,2021-07-29T00:36:41.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),43.4,,,,2: Older immature - Suspect,4 (75-100% healthy),,,2: Middle 1/3 only,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923e87d9-f55f-42da-9533-d23ab5a5da3b,2021-07-28T18:11:12.413Z,2021-07-29T00:40:28.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Snag (Dead) (45-90%) ,11.2,,,,8: Younger immature,1 (0-25% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66750745-7e76-438a-a212-7e08ea2bc028,2021-07-28T18:10:17.663Z,2021-07-29T00:40:25.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),22.5,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879670a5-a2bf-46fb-90b3-40eeed8d9917,2021-07-28T18:10:04.685Z,2021-07-29T00:36:38.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Sx: spruce hybrid,,Standing (Live),37.5,Yes,H13P5SIT1,27.1,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f769944-0a18-403d-90a1-f1d263f81094,2021-07-28T18:08:26.735Z,2021-07-29T00:40:22.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),18.2,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915dd4ea-2711-4c9e-b984-26d272df5bcf,2021-07-28T18:07:53.348Z,2021-07-29T00:36:35.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),15.4,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fde733ae-12f5-4f12-9181-cc264b597831,2021-07-28T18:06:54.566Z,2021-07-29T00:36:33.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,Bl: subalpine fir,,Standing (Live),29.8,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b96c65e-2cf9-4ac8-9dc2-b999c0f49dc1,2021-07-28T18:06:28.455Z,2021-07-29T00:40:19.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,D: alder,,Standing (Live),10.3,,,,1: Older Immature,1 (0-25% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7319b5d3-7e2d-41cf-a5c8-c714a6256063,2021-07-28T18:05:48.022Z,2021-07-29T00:36:30.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,5,D: alder,,Snag (Dead) (45-90%) ,10.2,,,,3: Older Immature. Dead Potential,1 (0-25% healthy),7: Present in all 3rds ,,,1: Bottom 1/3 only,,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
